2.884213e+00	7.831402e+00	2.320427e+00	9.455637e+00	1.282268e+00	7.366365e+00	6.889409e+00	2.444120e+00	8.611940e+00	7.052002e+00	3.403965e+00	5.137051e+00	2.807763e+00	9.812792e+00	2.948942e+00	9.062198e+00	2.290403e+00	6.409284e+00	9.174570e+00	2.799534e+00	6.365496e+00	6.223409e+00	7.484783e+00	9.808132e+00	2.548645e+00	4.207778e+00	3.046020e+00	3.082903e+00	2.941479e+00	6.112529e+00	4.085277e+00	4.972742e+00	1.276177e+00	5.414911e+00	7.049454e+00	1.256997e+00	3.257946e+00	5.081998e+00	7.120515e+00	7.074306e+00	5.430965e+00	3.827522e+00	5.878010e+00	1.548649e+00	7.729155e+00	7.788809e+00	4.922102e+00	2.238254e+00	8.167613e+00	3.044307e+00	2.678857e+00	6.549628e+00	1.301792e+00	9.914888e+00	4.847113e+00	5.482284e+00	1.565516e+00	8.365798e+00	8.927157e+00	4.807951e+00	7.252730e+00	6.186149e+00	8.145171e+00	4.756979e+00	3.546775e+00	4.501929e+00	5.210714e+00	6.909442e+00	9.501835e+00	5.747077e+00	1.623921e+00	2.886947e+00	9.042783e+00	1.932527e+00	2.546955e+00	7.920334e+00	2.461134e+00	9.762070e+00	5.169915e+03	4.211408e+00	2.994929e+00	1.240788e+00	7.302146e+00	9.879945e+00	1.043187e+00	2.152643e+00	1.784898e+00	2.851420e+00	6.997396e+00	8.613690e+00	6.172674e+00	2.317552e+00	1.208676e+00	8.801401e+00	6.384662e+00	6.980490e+00	2.036674e+00	6.527912e+00	4.815149e+00	9.326230e+00
3.958930e+00	8.232130e+00	3.302272e+00	4.731194e+00	3.165485e+00	9.185714e+00	9.430024e+00	4.780199e+00	9.599277e+00	2.074773e+00	6.527165e+00	1.951300e+00	1.727587e+00	6.982912e+00	5.786374e+00	1.879504e+00	2.727654e+00	8.595095e+00	1.606495e+00	1.077435e+00	1.375516e+00	2.843714e+00	4.602038e+00	2.073098e+00	9.336216e+00	2.010185e+00	4.118451e+00	7.489426e+00	8.231733e+00	5.880974e+00	2.343078e+00	6.303209e+00	5.448841e+00	6.133222e+00	2.406757e+00	9.855447e+00	4.048448e+00	4.095373e+00	9.305701e+00	9.061565e+00	6.613379e+00	4.106993e+00	7.715674e+00	7.861830e+00	4.091995e+00	4.250869e+00	3.272835e+00	4.215644e+00	7.196128e+00	5.418057e+00	4.113706e+00	4.800079e+00	1.080268e+00	3.236392e+00	1.518357e+00	8.315204e+00	8.517126e+00	2.506632e+00	5.487165e+00	1.415010e+00	6.875102e+00	5.303765e+00	6.165927e+00	1.822313e+00	8.719931e+00	8.933401e+00	4.642560e+00	4.677784e+00	4.467875e+00	5.339422e+00	4.298357e+00	1.518344e+00	5.125688e+00	1.874758e+00	1.695584e+00	8.335436e+00	3.948240e+00	1.159820e+00	1.440914e+00	5.017697e+03	7.610482e+00	5.777912e+00	8.369605e+00	2.266997e+00	7.988536e+00	3.809230e+00	8.569129e+00	4.078011e+00	3.671575e+00	7.835822e+00	5.327606e+00	9.713172e+00	7.636674e+00	7.622767e+00	5.054058e+00	1.860886e+00	9.279932e+00	1.476249e+00	2.650594e+00	4.807340e+00
4.826653e+00	9.983026e+00	4.414633e+00	1.867166e+00	7.679550e+00	2.546583e+00	6.978220e+00	8.116262e+00	9.256448e+00	9.457473e+00	9.754459e+00	7.538272e+00	3.162196e+00	5.045198e+00	5.848223e+00	8.386421e+00	8.741431e+00	6.009698e+00	5.882324e+00	2.899688e+00	7.269957e+00	8.760729e+00	8.847648e+00	3.768403e+00	6.857201e+00	4.575502e+00	3.779528e+00	6.723126e+00	7.402458e+00	6.809378e+00	3.664387e+00	7.209288e+00	5.032655e+00	2.014031e+00	5.522855e+00	6.714774e+00	6.236868e+00	9.208228e+00	4.870033e+00	6.025458e+00	9.078036e+00	9.990984e+00	7.099372e+00	4.028599e+00	2.310384e+00	3.836559e+00	2.941825e+00	3.268172e+00	1.534346e+00	5.095602e+00	8.446954e+00	1.897561e+00	3.889835e+00	2.996604e+00	2.879801e+00	7.667656e+00	8.778097e+00	3.173386e+00	1.341028e+00	4.642115e+00	2.011535e+00	9.176170e+00	6.392675e+00	5.029132e+00	7.872628e+00	9.159041e+00	1.772091e+00	2.926291e+00	9.637695e+00	3.703364e+00	7.041865e+00	8.206635e+00	6.807786e+00	4.939726e+00	2.939445e+00	6.740534e+00	9.773431e+00	3.641913e+00	1.347196e+00	2.646147e+00	5.741252e+03	8.589748e+00	7.730495e+00	9.254830e+00	8.401977e+00	8.649527e+00	2.015450e+00	2.207807e+00	1.906249e+00	6.121448e+00	2.272375e+00	6.998295e+00	7.237704e+00	3.600226e+00	5.468708e+00	5.086848e+00	9.188225e+00	7.940615e+00	7.275750e+00	7.830254e+00
6.002056e+00	2.381259e+00	8.039427e+00	1.022606e+00	9.215997e+00	4.224923e+00	4.403954e+00	3.231278e+00	8.431695e+00	3.966762e+00	5.074200e+00	8.958139e+00	5.334200e+00	3.421155e+00	6.706481e+00	7.336777e+00	6.041423e+00	1.792389e+00	3.024734e+00	7.242915e+00	6.811256e+00	4.555960e+00	1.970430e+00	8.466856e+00	3.343484e+00	3.817393e+00	6.469966e+00	5.867576e+00	9.511957e+00	7.454441e+00	1.905048e+00	6.387011e+00	3.525287e+00	7.162167e+00	1.779262e+00	1.135118e+00	9.420245e+00	4.871895e+00	9.949559e+00	9.895817e+00	1.094353e+00	3.016736e+00	5.268815e+00	2.305619e+00	9.145543e+00	5.862395e+00	7.902458e+00	1.924697e+00	2.882100e+00	4.964927e+00	4.794175e+00	7.792023e+00	2.026703e+00	4.190993e+00	6.649280e+00	6.775078e+00	8.736388e+00	8.691210e+00	2.289728e+00	5.198372e+00	3.495402e+00	1.854559e+00	9.620877e+00	6.617939e+00	6.601316e+00	7.882763e+00	4.314577e+00	7.355207e+00	3.685466e+00	5.450635e+00	6.592647e+00	9.228977e+00	7.118721e+00	5.474696e+00	4.516339e+00	1.457775e+00	7.117075e+00	3.892399e+00	8.975651e+00	1.999203e+00	7.701370e+00	5.318757e+03	4.441427e+00	3.017082e+00	3.803213e+00	2.539390e+00	9.376514e+00	1.534358e+00	2.571196e+00	9.743175e+00	2.010960e+00	3.459349e+00	3.757774e+00	3.571269e+00	5.287384e+00	8.368502e+00	9.188098e+00	3.720571e+00	8.579038e+00	4.288136e+00
3.461608e+00	8.799766e+00	4.299628e+00	9.047125e+00	3.604759e+00	7.641606e+00	3.508438e+00	5.991515e+00	2.888999e+00	5.742443e+00	2.548419e+00	9.131200e+00	3.367201e+00	1.703173e+00	2.708536e+00	4.350821e+00	8.586036e+00	8.437837e+00	7.376442e+00	4.260416e+00	4.389792e+00	4.179555e+00	5.857566e+00	3.331180e+00	7.361576e+00	2.009898e+00	5.480712e+00	2.776861e+00	2.622366e+00	3.974051e+00	2.218781e+00	3.633359e+00	7.401061e+00	8.323093e+00	7.468013e+00	9.144521e+00	7.714511e+00	8.861995e+00	9.543270e+00	5.140384e+00	1.459558e+00	5.810257e+00	4.173672e+00	8.096964e+00	8.948869e+00	7.183580e+00	6.042312e+00	4.424474e+00	3.236142e+00	3.326873e+00	4.836327e+00	8.059035e+00	8.182719e+00	9.418507e+00	5.809882e+00	9.700351e+00	6.415008e+00	7.476024e+00	2.398221e+00	3.550323e+00	8.566996e+00	3.955269e+00	7.575965e+00	9.767147e+00	7.117710e+00	6.067441e+00	1.512304e+00	7.909372e+00	3.145223e+00	1.707359e+00	7.569910e+00	7.377807e+00	3.004050e+00	3.430129e+00	8.219504e+00	9.454352e+00	2.401001e+00	7.506728e+00	2.023079e+00	6.024739e+00	1.744430e+00	1.221664e+00	5.536257e+03	1.927415e+00	6.906263e+00	9.733270e+00	5.317262e+00	9.448253e+00	5.807982e+00	4.704064e+00	8.000471e+00	2.982906e+00	9.005394e+00	7.884273e+00	1.997144e+00	7.622512e+00	2.198344e+00	5.685917e+00	5.540326e+00	4.124077e+00
1.709666e+00	1.562759e+00	9.600972e+00	5.046082e+00	8.450444e+00	5.408088e+00	7.865048e+00	9.857500e+00	6.591928e+00	8.762022e+00	3.331481e+00	6.006069e+00	6.534306e+00	2.868418e+00	3.698660e+00	1.789055e+00	7.771663e+00	2.115977e+00	3.751279e+00	2.744623e+00	7.989491e+00	8.834112e+00	9.110326e+00	9.624391e+00	1.206167e+00	9.666323e+00	5.026537e+00	3.553818e+00	2.998805e+00	7.894947e+00	9.215331e+00	2.481689e+00	2.202263e+00	9.854147e+00	3.594803e+00	7.610196e+00	5.579900e+00	4.799016e+00	2.649594e+00	8.904498e+00	9.905192e+00	7.601256e+00	5.644859e+00	5.947155e+00	1.860815e+00	9.467738e+00	1.210627e+00	7.508810e+00	9.299361e+00	7.582486e+00	6.445979e+00	1.399730e+00	8.329605e+00	4.517002e+00	3.470253e+00	8.279978e+00	7.301890e+00	4.356431e+00	6.775482e+00	3.517124e+00	9.750364e+00	6.782789e+00	7.259324e+00	7.042425e+00	9.546935e+00	5.124155e+00	1.584986e+00	3.227270e+00	5.997230e+00	4.175906e+00	5.916634e+00	2.179220e+00	3.191522e+00	1.155708e+00	3.904723e+00	7.113457e+00	4.813873e+00	9.365534e+00	3.967547e+00	1.164582e+00	7.216884e+00	9.502604e+00	3.798426e+00	5.700051e+03	6.415017e+00	6.230962e+00	9.302363e+00	5.088237e+00	8.081094e+00	5.210469e+00	2.118383e+00	2.600446e+00	9.792047e+00	8.254058e+00	5.756351e+00	1.484865e+00	4.816766e+00	7.706752e+00	9.334155e+00	5.346911e+00
9.381088e+00	3.175083e+00	1.495082e+00	3.507070e+00	4.981114e+00	1.212469e+00	8.542251e+00	1.237555e+00	2.946723e+00	5.237247e+00	6.758324e+00	4.267889e+00	9.115960e+00	3.364580e+00	4.024988e+00	7.010684e+00	1.458153e+00	8.242515e+00	5.556433e+00	7.122643e+00	4.468694e+00	2.989224e+00	2.118462e+00	8.724198e+00	8.734891e+00	2.353947e+00	1.150052e+00	1.704592e+00	8.049196e+00	1.701636e+00	3.632331e+00	9.109515e+00	6.988092e+00	5.138127e+00	4.953808e+00	2.531786e+00	7.178923e+00	4.634627e+00	7.677389e+00	6.727668e+00	3.268201e+00	2.612712e+00	2.080895e+00	6.767105e+00	9.673752e+00	7.537408e+00	9.314793e+00	4.784287e+00	2.598074e+00	5.401422e+00	9.079665e+00	1.429452e+00	1.522576e+00	6.855535e+00	3.071987e+00	5.286164e+00	6.807078e+00	3.890023e+00	2.784118e+00	6.636354e+00	8.731926e+00	4.361133e+00	1.516132e+00	2.887780e+00	3.977980e+00	1.054434e+00	9.436145e+00	6.490733e+00	6.687360e+00	6.147329e+00	8.997244e+00	1.210075e+00	4.521880e+00	2.672307e+00	7.523740e+00	7.629510e+00	7.649298e+00	8.438958e+00	2.820435e+00	6.354639e+00	9.301195e+00	5.458113e+00	3.078271e+00	9.207998e+00	5.134365e+03	2.143154e+00	4.534706e+00	2.648437e+00	5.980056e+00	1.048341e+00	6.253000e+00	8.668259e+00	6.359492e+00	6.491631e+00	3.206946e+00	1.434780e+00	6.096831e+00	9.872398e+00	4.085085e+00	7.852187e+00
9.039422e+00	7.110166e+00	4.723060e+00	5.132741e+00	4.236598e+00	7.398266e+00	4.821883e+00	4.699622e+00	9.124789e+00	2.977735e+00	8.486073e+00	3.099601e+00	2.153640e+00	5.475769e+00	2.884150e+00	8.490724e+00	2.337336e+00	9.258621e+00	4.790933e+00	9.593710e+00	5.029628e+00	2.609103e+00	9.394660e+00	9.718464e+00	3.006210e+00	9.753494e+00	8.071736e+00	5.700107e+00	1.574868e+00	5.282417e+00	4.557241e+00	2.911176e+00	7.593247e+00	8.485211e+00	2.833684e+00	3.851135e+00	9.044128e+00	1.253693e+00	2.556996e+00	9.003028e+00	5.580843e+00	4.022456e+00	6.813364e+00	6.599342e+00	7.229526e+00	9.822240e+00	8.612976e+00	7.113435e+00	6.482791e+00	4.581377e+00	6.958952e+00	6.900246e+00	6.833623e+00	9.014156e+00	4.714883e+00	9.905002e+00	9.494115e+00	8.135287e+00	5.806370e+00	7.737668e+00	9.562132e+00	8.632882e+00	1.133233e+00	4.942568e+00	2.482996e+00	3.551568e+00	2.743378e+00	3.480831e+00	3.499955e+00	7.154144e+00	6.461702e+00	1.945531e+00	9.858638e+00	4.912285e+00	9.243304e+00	3.272689e+00	7.977188e+00	8.390299e+00	6.138949e+00	2.544471e+00	4.726965e+00	2.735078e+00	5.127186e+00	7.318821e+00	8.381018e+00	5.970653e+03	7.788103e+00	4.785442e+00	5.505208e+00	9.244422e+00	6.293518e+00	2.301338e+00	8.908980e+00	7.647850e+00	6.279284e+00	8.855285e+00	2.045181e+00	7.976216e+00	8.210452e+00	4.582469e+00
1.341147e+00	9.302724e+00	9.267816e+00	9.493894e+00	8.959715e+00	8.547473e+00	2.967973e+00	9.754367e+00	7.398302e+00	2.214984e+00	1.073074e+00	9.462162e+00	1.359409e+00	2.491964e+00	4.349525e+00	4.140060e+00	1.888452e+00	6.687355e+00	8.477303e+00	1.493523e+00	8.127349e+00	9.703814e+00	8.419248e+00	8.211780e+00	7.128316e+00	3.853386e+00	5.483461e+00	5.411034e+00	7.030904e+00	4.107556e+00	7.059730e+00	9.580133e+00	5.573450e+00	7.701750e+00	8.979812e+00	3.967979e+00	3.192142e+00	4.007345e+00	8.206996e+00	8.063123e+00	9.716432e+00	1.185463e+00	3.074330e+00	6.682749e+00	4.944768e+00	9.050176e+00	2.116267e+00	7.161272e+00	9.961188e+00	5.385506e+00	9.355659e+00	7.730226e+00	1.911055e+00	8.380584e+00	4.425780e+00	9.414202e+00	6.258350e+00	5.782004e+00	3.668373e+00	6.187682e+00	1.984162e+00	2.867680e+00	2.323293e+00	1.483295e+00	8.730460e+00	9.729851e+00	9.571219e+00	7.420390e+00	9.973509e+00	9.859552e+00	4.118049e+00	9.837841e+00	4.287321e+00	8.669932e+00	1.475143e+00	2.410032e+00	8.600019e+00	8.335367e+00	4.412654e+00	1.376607e+00	2.923204e+00	2.150317e+00	9.326920e+00	5.402502e+00	8.627792e+00	4.807245e+00	5.885532e+03	2.007777e+00	8.848757e+00	7.450715e+00	6.536269e+00	4.205858e+00	5.172115e+00	2.113248e+00	9.520214e+00	6.985699e+00	3.066404e+00	6.139284e+00	3.059177e+00	5.870714e+00
1.486900e+00	1.437464e+00	4.500701e+00	9.322085e+00	2.796174e+00	8.138789e+00	9.092352e+00	7.914564e+00	6.245978e+00	8.688266e+00	6.196659e+00	7.151440e+00	5.776933e+00	2.078273e+00	4.847554e+00	2.200926e+00	6.810393e+00	3.455932e+00	3.389197e+00	2.844500e+00	5.663198e+00	2.409010e+00	2.448053e+00	3.677318e+00	1.837966e+00	8.215131e+00	1.371998e+00	2.949232e+00	3.568557e+00	3.652686e+00	6.821546e+00	2.427208e+00	1.596007e+00	1.140327e+00	2.548250e+00	4.809220e+00	2.469552e+00	3.782025e+00	8.696603e+00	6.358562e+00	5.304249e+00	1.668223e+00	7.874625e+00	3.836863e+00	8.244394e+00	7.232616e+00	2.299335e+00	4.645637e+00	2.300101e+00	6.254079e+00	6.321759e+00	8.895494e+00	8.814392e+00	9.699285e+00	3.429161e+00	4.902365e+00	5.455187e+00	6.996436e+00	8.752160e+00	2.106109e+00	2.770933e+00	2.950359e+00	3.462011e+00	9.100667e+00	5.166261e+00	1.092905e+00	8.778536e+00	9.155798e+00	6.956149e+00	5.156855e+00	8.207669e+00	5.074503e+00	7.622862e+00	9.016218e+00	7.194560e+00	7.547741e+00	6.024040e+00	6.158385e+00	3.790403e+00	8.237217e+00	4.488039e+00	9.234457e+00	9.810595e+00	4.851193e+00	9.318637e+00	1.946442e+00	8.739850e+00	5.392811e+03	8.362150e+00	5.859291e+00	1.300701e+00	9.306219e+00	2.667671e+00	1.392067e+00	8.436483e+00	6.943809e+00	4.909113e+00	8.207982e+00	6.839306e+00	7.353037e+00
3.463653e+00	2.254767e+00	5.458873e+00	7.817109e+00	8.851932e+00	6.154548e+00	1.822270e+00	3.864019e+00	6.260605e+00	1.981279e+00	4.400442e+00	8.264020e+00	9.120506e+00	9.524823e+00	6.609454e+00	5.886029e+00	6.987385e+00	2.825261e+00	8.960454e+00	7.600422e+00	3.449296e+00	3.614103e+00	3.041881e+00	7.638803e+00	5.441216e+00	7.254339e+00	2.460795e+00	7.931412e+00	8.312278e+00	1.179301e+00	2.357612e+00	3.894584e+00	3.311544e+00	7.723280e+00	5.752613e+00	1.244814e+00	5.261831e+00	5.593895e+00	1.731980e+00	8.702784e+00	7.634573e+00	2.066788e+00	2.363613e+00	2.947659e+00	1.150833e+00	1.675123e+00	5.626699e+00	9.002195e+00	2.919103e+00	4.297238e+00	6.336330e+00	9.594083e+00	8.502780e+00	5.982988e+00	7.861461e+00	1.093156e+00	4.662169e+00	8.791530e+00	6.721396e+00	1.503357e+00	7.672117e+00	2.518601e+00	9.962147e+00	5.784316e+00	8.924182e+00	7.399675e+00	5.853622e+00	1.888289e+00	8.008523e+00	4.566946e+00	4.470575e+00	5.514397e+00	1.834626e+00	4.032630e+00	1.463033e+00	7.135904e+00	2.978701e+00	5.821111e+00	7.401563e+00	5.363962e+00	9.310847e+00	6.871816e+00	9.126065e+00	5.516023e+00	1.422033e+00	8.002401e+00	3.315599e+00	4.867477e+00	5.284627e+03	3.874769e+00	3.160017e+00	3.391621e+00	6.638374e+00	6.741771e+00	6.381364e+00	4.611541e+00	2.219866e+00	3.002886e+00	9.477437e+00	7.196571e+00
7.744034e+00	5.679931e+00	3.662483e+00	6.245473e+00	6.394609e+00	7.273913e+00	3.583655e+00	9.409207e+00	6.561978e+00	8.809678e+00	1.518879e+00	8.166088e+00	5.751928e+00	2.698242e+00	2.013816e+00	7.804184e+00	8.319202e+00	6.862308e+00	4.718114e+00	6.703353e+00	1.649612e+00	7.605069e+00	6.581966e+00	2.243300e+00	7.523817e+00	3.845902e+00	9.160199e+00	7.675087e+00	9.161896e+00	4.749899e+00	4.353187e+00	3.262640e+00	7.334899e+00	1.190800e+00	2.922111e+00	3.385865e+00	6.645349e+00	3.324267e+00	3.430313e+00	8.100838e+00	7.570446e+00	8.675352e+00	5.939924e+00	3.635241e+00	8.142313e+00	8.352372e+00	1.672914e+00	3.825815e+00	3.903519e+00	7.685985e+00	3.242509e+00	9.512541e+00	2.811348e+00	4.092967e+00	4.389129e+00	1.084370e+00	2.729507e+00	1.653816e+00	4.350030e+00	8.562802e+00	1.212138e+00	7.834028e+00	7.706598e+00	5.495332e+00	2.705474e+00	5.813055e+00	1.287455e+00	5.272387e+00	1.267391e+00	7.054094e+00	8.785142e+00	6.092301e+00	1.147996e+00	4.249053e+00	1.435069e+00	6.900359e+00	9.973085e+00	4.891261e+00	6.512868e+00	5.105026e+00	2.450786e+00	8.586860e+00	7.915975e+00	3.943711e+00	5.626221e+00	9.356457e+00	7.469970e+00	5.729239e+00	1.978715e+00	5.363448e+03	4.753191e+00	8.972884e+00	5.802866e+00	2.326540e+00	1.633177e+00	8.435823e+00	9.077123e+00	1.218896e+00	9.384927e+00	5.040346e+00
4.780406e+00	1.401700e+00	9.981184e+00	1.310225e+00	5.658701e+00	7.656110e+00	8.287143e+00	4.084263e+00	6.365252e+00	2.553410e+00	3.161720e+00	1.292469e+00	5.079803e+00	6.432208e+00	8.338451e+00	7.791910e+00	9.575490e+00	6.808083e+00	2.604123e+00	5.785175e+00	6.584187e+00	4.492997e+00	4.864245e+00	2.221623e+00	4.596833e+00	8.442897e+00	4.057044e+00	4.759539e+00	9.547196e+00	3.142910e+00	9.973431e+00	2.888139e+00	3.142727e+00	8.892558e+00	5.290353e+00	5.931067e+00	3.332764e+00	8.753769e+00	3.824017e+00	3.585469e+00	5.781126e+00	7.110589e+00	6.729934e+00	6.992609e+00	2.817926e+00	5.544678e+00	2.054416e+00	4.124420e+00	9.568055e+00	5.527028e+00	9.986733e+00	6.837444e+00	8.760632e+00	5.953365e+00	6.781231e+00	7.122894e+00	5.384892e+00	3.625760e+00	9.897978e+00	5.821442e+00	2.707754e+00	3.410789e+00	7.214605e+00	7.138361e+00	9.860186e+00	2.831109e+00	4.594278e+00	2.959015e+00	6.546484e+00	2.145469e+00	2.373522e+00	6.480710e+00	2.749789e+00	5.287127e+00	7.318264e+00	1.798622e+00	6.836189e+00	4.881089e+00	2.178966e+00	7.629140e+00	3.975616e+00	1.448814e+00	5.360679e+00	7.809792e+00	1.257739e+00	6.100637e+00	1.033451e+00	9.384813e+00	6.965907e+00	8.760161e+00	5.453983e+03	4.230405e+00	8.737250e+00	6.819652e+00	5.547283e+00	5.638250e+00	4.672796e+00	4.599759e+00	9.961741e+00	2.457299e+00
1.934392e+00	4.582458e+00	2.153691e+00	5.659242e+00	9.294901e+00	9.888797e+00	5.074220e+00	7.161591e+00	8.225002e+00	1.680015e+00	4.931551e+00	1.967154e+00	9.714730e+00	4.409937e+00	9.672927e+00	8.161834e+00	7.963028e+00	5.857115e+00	8.725151e+00	6.909822e+00	8.597113e+00	2.306887e+00	2.979355e+00	1.891380e+00	4.382995e+00	5.329602e+00	1.262349e+00	6.944366e+00	9.769633e+00	5.407934e+00	6.156225e+00	3.615510e+00	2.453128e+00	9.994553e+00	1.565472e+00	7.286438e+00	4.904822e+00	8.075064e+00	8.999454e+00	6.002063e+00	9.563273e+00	1.126701e+00	9.672721e+00	8.428735e+00	2.477932e+00	1.796467e+00	5.418881e+00	2.226166e+00	7.568855e+00	5.247059e+00	4.421952e+00	7.154904e+00	1.220804e+00	9.668568e+00	6.180141e+00	5.247523e+00	3.412468e+00	3.205049e+00	8.176913e+00	8.777253e+00	9.193842e+00	8.478286e+00	9.670993e+00	6.752112e+00	8.026351e+00	1.082889e+00	7.778524e+00	6.044179e+00	1.227342e+00	4.266236e+00	9.498810e+00	8.269372e+00	7.464098e+00	3.190180e+00	8.962767e+00	4.123156e+00	9.509396e+00	3.330616e+00	6.609376e+00	8.234765e+00	1.601429e+00	9.256121e+00	1.135689e+00	3.404985e+00	5.852455e+00	9.926852e+00	5.913059e+00	4.562049e+00	1.120238e+00	1.699784e+00	4.747455e+00	5.645153e+03	4.544173e+00	8.727781e+00	7.972674e+00	1.079128e+00	9.210334e+00	5.164525e+00	2.429445e+00	1.569571e+00
8.500397e+00	4.527357e+00	1.747749e+00	9.399107e+00	9.159501e+00	4.761356e+00	4.846442e+00	8.819178e+00	5.560448e+00	5.260360e+00	9.100580e+00	7.706602e+00	4.314767e+00	8.882723e+00	1.392486e+00	1.615066e+00	5.560405e+00	1.523336e+00	3.856852e+00	2.048810e+00	3.895017e+00	8.880889e+00	8.931469e+00	8.840602e+00	4.608604e+00	1.026655e+00	7.393104e+00	8.884064e+00	3.340165e+00	3.202943e+00	5.133905e+00	2.992038e+00	3.460031e+00	1.927370e+00	1.916859e+00	5.295714e+00	3.064921e+00	6.314913e+00	4.238352e+00	7.464972e+00	5.624380e+00	8.008747e+00	2.530688e+00	6.789234e+00	6.177053e+00	3.517180e+00	2.794073e+00	9.345497e+00	1.781139e+00	4.282566e+00	5.902224e+00	6.117718e+00	2.477979e+00	9.375762e+00	5.953151e+00	7.487289e+00	7.517626e+00	4.671147e+00	9.550786e+00	2.255287e+00	2.369560e+00	9.961912e+00	9.434203e+00	3.980583e+00	9.912375e+00	3.231077e+00	9.959663e+00	6.137649e+00	5.064969e+00	8.548781e+00	8.883082e+00	7.739563e+00	5.782018e+00	5.800988e+00	4.169629e+00	4.728590e+00	6.979058e+00	2.321229e+00	9.754278e+00	4.836195e+00	2.163210e+00	2.300754e+00	3.860577e+00	1.810052e+00	8.355384e+00	1.587564e+00	1.659153e+00	3.912128e+00	4.179805e+00	4.181734e+00	2.770637e+00	9.163035e+00	5.392421e+03	7.061259e+00	9.025569e+00	6.976588e+00	4.221357e+00	2.995774e+00	4.205914e+00	7.660612e+00
3.858312e+00	1.800336e+00	9.890448e+00	3.486677e+00	4.658682e+00	2.154394e+00	8.782565e+00	5.423402e+00	6.998500e+00	6.629764e+00	1.476616e+00	3.708667e+00	3.617765e+00	8.391056e+00	6.472360e+00	7.231059e+00	1.949209e+00	7.928132e+00	9.474385e+00	2.830920e+00	7.381427e+00	1.809985e+00	5.567253e+00	9.189294e+00	3.740987e+00	7.794353e+00	4.515122e+00	6.106273e+00	9.160005e+00	3.639276e+00	8.920770e+00	8.497537e+00	8.906914e+00	7.696274e+00	1.836219e+00	7.969551e+00	6.542071e+00	3.118667e+00	1.247694e+00	5.722483e+00	6.671999e+00	1.166106e+00	2.920276e+00	4.038751e+00	7.112273e+00	2.827570e+00	3.793527e+00	9.801705e+00	9.410237e+00	5.324226e+00	6.618037e+00	6.245171e+00	3.172956e+00	6.094909e+00	5.524290e+00	6.943828e+00	7.675680e+00	9.948633e+00	6.528153e+00	3.359747e+00	6.062103e+00	9.532113e+00	9.211115e+00	2.264277e+00	4.168332e+00	7.547024e+00	7.190711e+00	9.860923e+00	3.605712e+00	1.535342e+00	4.080551e+00	5.841512e+00	6.084473e+00	3.627777e+00	1.235372e+00	1.799969e+00	7.735762e+00	9.593909e+00	5.217382e+00	6.681274e+00	7.460266e+00	6.677302e+00	6.310267e+00	4.712269e+00	8.552830e+00	6.870760e+00	2.867129e+00	7.556822e+00	3.863714e+00	4.786230e+00	5.929759e+00	9.383535e+00	5.854849e+00	5.729838e+03	4.584954e+00	8.126458e+00	7.795236e+00	8.321447e+00	5.070517e+00	4.080311e+00
1.627099e+00	4.649918e+00	1.847103e+00	6.720941e+00	9.931147e+00	5.752275e+00	7.210758e+00	8.117909e+00	4.544111e+00	9.440492e+00	8.034452e+00	2.670593e+00	3.669229e+00	4.055129e+00	8.627944e+00	8.758102e+00	9.725474e+00	6.115570e+00	7.676083e+00	9.201753e+00	7.698553e+00	1.301947e+00	5.727218e+00	7.530924e+00	9.745000e+00	2.263127e+00	1.705666e+00	4.628208e+00	7.255692e+00	3.480210e+00	8.378133e+00	9.968491e+00	8.786792e+00	7.403015e+00	8.137605e+00	9.191170e+00	8.126132e+00	4.058749e+00	4.705748e+00	3.953334e+00	9.074358e+00	9.876792e+00	6.501133e+00	2.117066e+00	7.851063e+00	9.162758e+00	2.875008e+00	4.986167e+00	7.686124e+00	1.096695e+00	7.363010e+00	9.135704e+00	3.272620e+00	1.952235e+00	9.191359e+00	5.568443e+00	6.593543e+00	5.662567e+00	6.328482e+00	9.273723e+00	5.923339e+00	6.771010e+00	3.902153e+00	9.695255e+00	3.732801e+00	7.540488e+00	7.348579e+00	7.764131e+00	1.941529e+00	8.328761e+00	2.950835e+00	8.871153e+00	6.002123e+00	8.741011e+00	9.021167e+00	4.327169e+00	7.987413e+00	8.118183e+00	6.307954e+00	6.549970e+00	3.653312e+00	5.990952e+00	2.609677e+00	4.735163e+00	6.722826e+00	2.174201e+00	2.509129e+00	2.115781e+00	4.974546e+00	5.421031e+00	6.491380e+00	3.847140e+00	1.369625e+00	7.279440e+00	5.859586e+03	2.920966e+00	7.296259e+00	2.112547e+00	1.901043e+00	2.017875e+00
